"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-01-MIL-SAC",1,0,"SPD",NA,NA
"2016-02-01-MIL-SAC",1,470,"2PX","201585","203507"
"2016-02-01-MIL-SAC",1,518,"DRB","203507",NA
"2016-02-01-MIL-SAC",1,777,"2PX","202328","201585"
"2016-02-01-MIL-SAC",1,838,"ORB","202328",NA
"2016-02-01-MIL-SAC",1,947,"2PX","203487","201585"
"2016-02-01-MIL-SAC",1,948,"BLK","203487","201585"
"2016-02-01-MIL-SAC",1,1158,"TO","201585","203487"
"2016-02-01-MIL-SAC",1,1275,"SF","203487","201158"
"2016-02-01-MIL-SAC",1,1276,"FOUL","203487","201158"
"2016-02-01-MIL-SAC",1,1956,"FOUL",NA,"203507"
"2016-02-01-MIL-SAC",1,2370,"3PX","201158","203114"
"2016-02-01-MIL-SAC",1,2427,"ORB","1626161",NA
"2016-02-01-MIL-SAC",1,2442,"2PM","1626161","203507"
"2016-02-01-MIL-SAC",1,3002,"2PM","202328","1626161"
"2016-02-01-MIL-SAC",1,3379,"2PM","200752","203953"
"2016-02-01-MIL-SAC",1,3711,"2PM","202328","201585"
"2016-02-01-MIL-SAC",1,3731,"FOUL","202328","200752"
"2016-02-01-MIL-SAC",1,4066,"FOUL","200765","203487"
"2016-02-01-MIL-SAC",1,4521,"2PM","201158","203114"
"2016-02-01-MIL-SAC",1,5206,"2PX","203507","1626161"
"2016-02-01-MIL-SAC",1,5223,"DRB","200752",NA
"2016-02-01-MIL-SAC",1,5546,"2PX","200752","203953"
"2016-02-01-MIL-SAC",1,5589,"ORB","201585",NA
"2016-02-01-MIL-SAC",1,5608,"2PM","201585","203507"
"2016-02-01-MIL-SAC",1,6130,"2PX","203953","1626161"
"2016-02-01-MIL-SAC",1,6172,"DRB","201585",NA
"2016-02-01-MIL-SAC",1,6772,"2PX","201585","203507"
"2016-02-01-MIL-SAC",1,6815,"ORB","1626161",NA
"2016-02-01-MIL-SAC",1,6826,"2PX","1626161","202328"
"2016-02-01-MIL-SAC",1,6827,"BLK","1626161","202328"
"2016-02-01-MIL-SAC",1,7152,"TO","200765","203953"
"2016-02-01-MIL-SAC",1,7319,"2PM","203487","201158"
"2016-02-01-MIL-SAC",1,7632,"2PX","201158","203114"
"2016-02-01-MIL-SAC",1,7688,"DRB","203487",NA
"2016-02-01-MIL-SAC",1,7834,"2PM","203507","1626161"
"2016-02-01-MIL-SAC",1,8067,"2PM","200752","203507"
"2016-02-01-MIL-SAC",1,8493,"2PX","203114","201158"
"2016-02-01-MIL-SAC",1,8533,"ORB","203953",NA
"2016-02-01-MIL-SAC",1,8730,"2PX","202328","200765"
"2016-02-01-MIL-SAC",1,8793,"DRB",NA,NA
"2016-02-01-MIL-SAC",1,9298,"TO","201585",NA
"2016-02-01-MIL-SAC",1,9730,"TO","203953",NA
"2016-02-01-MIL-SAC",1,10103,"2PM","200752","203953"
"2016-02-01-MIL-SAC",1,10362,"FOUL","203114","201585"
"2016-02-01-MIL-SAC",1,10556,"2PX","203114","201158"
"2016-02-01-MIL-SAC",1,10599,"DRB","201158",NA
"2016-02-01-MIL-SAC",1,10756,"TO","200765",NA
"2016-02-01-MIL-SAC",1,11113,"3PX","203507","200752"
"2016-02-01-MIL-SAC",1,11188,"DRB","201158",NA
"2016-02-01-MIL-SAC",1,11268,"2PM","200752","203114"
"2016-02-01-MIL-SAC",1,11542,"2PM","203487","1626161"
"2016-02-01-MIL-SAC",1,11552,"FOUL","203487","1626161"
"2016-02-01-MIL-SAC",1,12157,"2PX","200752","203101"
"2016-02-01-MIL-SAC",1,12158,"BLK","200752","203101"
"2016-02-01-MIL-SAC",1,12185,"DRB","203487",NA
"2016-02-01-MIL-SAC",1,12339,"SF","203487","203112"
"2016-02-01-MIL-SAC",1,12344,"FOUL","203487","203112"
"2016-02-01-MIL-SAC",1,12913,"3PM","200765","203487"
"2016-02-01-MIL-SAC",1,13322,"3PM","203114","200752"
"2016-02-01-MIL-SAC",1,13787,"SF","201585","203101"
"2016-02-01-MIL-SAC",1,13819,"FOUL","201585","203101"
"2016-02-01-MIL-SAC",1,14366,"2PM","203953","203112"
"2016-02-01-MIL-SAC",1,14802,"SF","201956","201573"
"2016-02-01-MIL-SAC",1,14822,"FOUL","201956","201573"
"2016-02-01-MIL-SAC",1,15374,"2PM","203953","200752"
"2016-02-01-MIL-SAC",1,15630,"TO","200752","203114"
"2016-02-01-MIL-SAC",1,15990,"TO","201573",NA
"2016-02-01-MIL-SAC",1,16562,"2PM","201954","203487"
"2016-02-01-MIL-SAC",1,16969,"2PM","203487","200765"
"2016-02-01-MIL-SAC",1,17166,"TO","201954","201573"
"2016-02-01-MIL-SAC",1,17520,"3PX","201573","201954"
"2016-02-01-MIL-SAC",1,17568,"DRB","200752",NA
"2016-02-01-MIL-SAC",1,17985,"2PX","201956","203101"
"2016-02-01-MIL-SAC",1,18023,"ORB","203112",NA
"2016-02-01-MIL-SAC",1,18027,"2PX","203112","201573"
"2016-02-01-MIL-SAC",1,18046,"ORB","203112",NA
"2016-02-01-MIL-SAC",1,18108,"2PX","203112","203101"
"2016-02-01-MIL-SAC",1,18126,"DRB","203487",NA
"2016-02-01-MIL-SAC",1,18293,"2PM","203953","201956"
"2016-02-01-MIL-SAC",1,18815,"FOUL","200765","203101"
"2016-02-01-MIL-SAC",1,19096,"3PX","201956","1626173"
"2016-02-01-MIL-SAC",1,19150,"ORB","203112",NA
"2016-02-01-MIL-SAC",1,19155,"2PM","203112","203507"
"2016-02-01-MIL-SAC",1,19544,"2PX","203507","1626161"
"2016-02-01-MIL-SAC",1,19578,"DRB","201954",NA
"2016-02-01-MIL-SAC",1,19706,"2PX","201954","1626173"
"2016-02-01-MIL-SAC",1,19747,"DRB","201573",NA
"2016-02-01-MIL-SAC",1,19959,"2PM","202328","203112"
"2016-02-01-MIL-SAC",1,20471,"TO","1626161","203507"
"2016-02-01-MIL-SAC",1,20639,"3PM","1626173","201954"
"2016-02-01-MIL-SAC",1,21176,"3PX","201954","201573"
"2016-02-01-MIL-SAC",1,21231,"DRB","203507",NA
"2016-02-01-MIL-SAC",2,0,"SPD",NA,NA
"2016-02-01-MIL-SAC",2,674,"SF","203507","201956"
"2016-02-01-MIL-SAC",2,680,"FOUL","203507","201954"
"2016-02-01-MIL-SAC",2,1276,"2PX","201956","203948"
"2016-02-01-MIL-SAC",2,1315,"DRB","202328",NA
"2016-02-01-MIL-SAC",2,1631,"3PX","1626173","201158"
"2016-02-01-MIL-SAC",2,1714,"DRB",NA,NA
"2016-02-01-MIL-SAC",2,2326,"3PM","201954","1626173"
"2016-02-01-MIL-SAC",2,2868,"2PX","203507","203112"
"2016-02-01-MIL-SAC",2,2934,"DRB","1626161",NA
"2016-02-01-MIL-SAC",2,3142,"2PM","201158","1626173"
"2016-02-01-MIL-SAC",2,3691,"2PX","1626173","203112"
"2016-02-01-MIL-SAC",2,3692,"BLK","1626173","203112"
"2016-02-01-MIL-SAC",2,3823,"TO","1626161","1626173"
"2016-02-01-MIL-SAC",2,3895,"3PM","201573","201954"
"2016-02-01-MIL-SAC",2,4275,"FOUL","201954","203948"
"2016-02-01-MIL-SAC",2,4641,"2PX","1626161","202328"
"2016-02-01-MIL-SAC",2,4642,"DRB","202328",NA
"2016-02-01-MIL-SAC",2,4961,"2PX","203948","1626161"
"2016-02-01-MIL-SAC",2,5022,"DRB","201956",NA
"2016-02-01-MIL-SAC",2,5209,"TO","201158","203507"
"2016-02-01-MIL-SAC",2,5262,"FOUL","203507","201956"
"2016-02-01-MIL-SAC",2,5595,"TO","203507",NA
"2016-02-01-MIL-SAC",2,6164,"2PM","201954","1626173"
"2016-02-01-MIL-SAC",2,6716,"2PM","202328","201585"
"2016-02-01-MIL-SAC",2,7058,"2PM","201956","203948"
"2016-02-01-MIL-SAC",2,7070,"FOUL","201956","203507"
"2016-02-01-MIL-SAC",2,7621,"2PM","203507","1626161"
"2016-02-01-MIL-SAC",2,7902,"2PM","201956","1626173"
"2016-02-01-MIL-SAC",2,8245,"2PX","203507","1626161"
"2016-02-01-MIL-SAC",2,8246,"BLK","203507","1626161"
"2016-02-01-MIL-SAC",2,8270,"ORB","202328",NA
"2016-02-01-MIL-SAC",2,8324,"SF","202328","201585"
"2016-02-01-MIL-SAC",2,8350,"FOUL","202328","201585"
"2016-02-01-MIL-SAC",2,8915,"2PX","201585","203948"
"2016-02-01-MIL-SAC",2,8961,"DRB","201573",NA
"2016-02-01-MIL-SAC",2,9077,"3PM","1626173","201954"
"2016-02-01-MIL-SAC",2,9680,"FOUL","201954","1626173"
"2016-02-01-MIL-SAC",2,9991,"2PM","201158","1626173"
"2016-02-01-MIL-SAC",2,10344,"2PX","203948","1626161"
"2016-02-01-MIL-SAC",2,10410,"DRB","200752",NA
"2016-02-01-MIL-SAC",2,10626,"2PM","200752","203507"
"2016-02-01-MIL-SAC",2,11274,"2PM","202328","201585"
"2016-02-01-MIL-SAC",2,11769,"2PX","201954","203487"
"2016-02-01-MIL-SAC",2,11817,"DRB","202328",NA
"2016-02-01-MIL-SAC",2,12184,"2PX","203953","201158"
"2016-02-01-MIL-SAC",2,12245,"SUB",NA,NA
"2016-02-01-MIL-SAC",2,12268,"TO","1626161",NA
"2016-02-01-MIL-SAC",2,12596,"2PM","203487","201954"
"2016-02-01-MIL-SAC",2,13029,"FOUL","200752","203953"
"2016-02-01-MIL-SAC",2,13300,"3PX","201158","1626173"
"2016-02-01-MIL-SAC",2,13364,"DRB","203953",NA
"2016-02-01-MIL-SAC",2,13425,"TO","203953",NA
"2016-02-01-MIL-SAC",2,13725,"FOUL","201158","1626173"
"2016-02-01-MIL-SAC",2,14456,"2PM","202328","201585"
"2016-02-01-MIL-SAC",2,14774,"3PX","200752","203953"
"2016-02-01-MIL-SAC",2,14885,"ORB","201158",NA
"2016-02-01-MIL-SAC",2,15045,"2PM","201954","202328"
"2016-02-01-MIL-SAC",2,15372,"2PX","203114","200765"
"2016-02-01-MIL-SAC",2,15411,"DRB","201585",NA
"2016-02-01-MIL-SAC",2,15888,"3PM","200752","203114"
"2016-02-01-MIL-SAC",2,16487,"2PM","202328","201585"
"2016-02-01-MIL-SAC",2,17102,"2PX","201585","203487"
"2016-02-01-MIL-SAC",2,17103,"BLK","201585","203487"
"2016-02-01-MIL-SAC",2,17126,NA,"201585",NA
"2016-02-01-MIL-SAC",2,17383,"2PX","200765","203487"
"2016-02-01-MIL-SAC",2,17479,"ORB",NA,NA
"2016-02-01-MIL-SAC",2,17764,"SF","200765","201573"
"2016-02-01-MIL-SAC",2,17765,"FOUL","200765","203487"
"2016-02-01-MIL-SAC",2,18347,"2PM","203953","200752"
"2016-02-01-MIL-SAC",2,18756,"2PX","200765","202328"
"2016-02-01-MIL-SAC",2,18769,"ORB","201585",NA
"2016-02-01-MIL-SAC",2,18792,"2PM","201585","203487"
"2016-02-01-MIL-SAC",2,19307,"2PM","203487","201585"
"2016-02-01-MIL-SAC",2,19326,"FOUL","203487","201585"
"2016-02-01-MIL-SAC",2,19988,"2PX","203953","200752"
"2016-02-01-MIL-SAC",2,20043,"DRB","201956",NA
"2016-02-01-MIL-SAC",2,20352,"2PM","200752","203487"
"2016-02-01-MIL-SAC",2,20825,"3PX","203114","200765"
"2016-02-01-MIL-SAC",2,20885,"DRB","201956",NA
"2016-02-01-MIL-SAC",3,0,"SPD",NA,NA
"2016-02-01-MIL-SAC",3,913,"2PX","202328","201585"
"2016-02-01-MIL-SAC",3,967,"DRB","200752",NA
"2016-02-01-MIL-SAC",3,1297,"FOUL","201158","203114"
"2016-02-01-MIL-SAC",3,1704,"2PM","200752","203953"
"2016-02-01-MIL-SAC",3,2008,"2PX","203487","201585"
"2016-02-01-MIL-SAC",3,2033,"ORB","202328",NA
"2016-02-01-MIL-SAC",3,2041,"2PM","202328","1626161"
"2016-02-01-MIL-SAC",3,2610,"2PX","200752","203507"
"2016-02-01-MIL-SAC",3,2651,"ORB","1626161",NA
"2016-02-01-MIL-SAC",3,2710,"3PX","201158","203114"
"2016-02-01-MIL-SAC",3,2763,"DRB","202328",NA
"2016-02-01-MIL-SAC",3,2912,"2PM","203114","201158"
"2016-02-01-MIL-SAC",3,3445,"2PM","200752","203953"
"2016-02-01-MIL-SAC",3,3810,"2PM","203114","201158"
"2016-02-01-MIL-SAC",3,3831,"FOUL","203114","201158"
"2016-02-01-MIL-SAC",3,4108,"TO","200765",NA
"2016-02-01-MIL-SAC",3,4481,"2PM","203507","200752"
"2016-02-01-MIL-SAC",3,5117,"3PM","200765","203953"
"2016-02-01-MIL-SAC",3,5457,"FOUL","203114","201585"
"2016-02-01-MIL-SAC",3,5750,"2PX","203953","1626161"
"2016-02-01-MIL-SAC",3,5786,"DRB","200765",NA
"2016-02-01-MIL-SAC",3,5914,"2PM","200765","203487"
"2016-02-01-MIL-SAC",3,6296,"3PX","203114","201158"
"2016-02-01-MIL-SAC",3,6339,"DRB","200752",NA
"2016-02-01-MIL-SAC",3,6501,"3PX","200752","203487"
"2016-02-01-MIL-SAC",3,6555,"DRB","202328",NA
"2016-02-01-MIL-SAC",3,6846,"TO","203114",NA
"2016-02-01-MIL-SAC",3,7167,"2PX","200765","202328"
"2016-02-01-MIL-SAC",3,7185,"DRB","202328",NA
"2016-02-01-MIL-SAC",3,7315,"TO","203487","200752"
"2016-02-01-MIL-SAC",3,7475,"2PM","203112","203487"
"2016-02-01-MIL-SAC",3,7625,"2PM","202328","203112"
"2016-02-01-MIL-SAC",3,8062,"TO","201158","203953"
"2016-02-01-MIL-SAC",3,8166,"2PM","203953","201158"
"2016-02-01-MIL-SAC",3,8708,"3PX","201158","203507"
"2016-02-01-MIL-SAC",3,8785,"DRB","203953",NA
"2016-02-01-MIL-SAC",3,8969,"2PX","203114","203112"
"2016-02-01-MIL-SAC",3,9021,"DRB","1626161",NA
"2016-02-01-MIL-SAC",3,9471,"2PX","200752","202328"
"2016-02-01-MIL-SAC",3,9511,"DRB","203507",NA
"2016-02-01-MIL-SAC",3,9835,"TO","203114","200765"
"2016-02-01-MIL-SAC",3,9905,"FOUL","200752","203487"
"2016-02-01-MIL-SAC",3,10299,"FOUL","202341","201573"
"2016-02-01-MIL-SAC",3,10689,"3PM","200765","203487"
"2016-02-01-MIL-SAC",3,11043,"TO","201573",NA
"2016-02-01-MIL-SAC",3,11391,"2PM","200752","203507"
"2016-02-01-MIL-SAC",3,11743,"TO","203487","200765"
"2016-02-01-MIL-SAC",3,11874,"2PM","200752","203101"
"2016-02-01-MIL-SAC",3,12340,"FOUL","203114","203112"
"2016-02-01-MIL-SAC",3,12547,"2PX","201573","202341"
"2016-02-01-MIL-SAC",3,12592,"DRB","200752",NA
"2016-02-01-MIL-SAC",3,12806,"TO","200765","203114"
"2016-02-01-MIL-SAC",3,12934,"2PM","203507","200752"
"2016-02-01-MIL-SAC",3,12950,"FOUL","203507","200752"
"2016-02-01-MIL-SAC",3,13415,"TO","200765","203114"
"2016-02-01-MIL-SAC",3,13592,"TO","203487","200765"
"2016-02-01-MIL-SAC",3,13782,"3PX","202341","203114"
"2016-02-01-MIL-SAC",3,13844,"DRB","201573",NA
"2016-02-01-MIL-SAC",3,13993,"TO","203114",NA
"2016-02-01-MIL-SAC",3,14590,"3PX","203112","203101"
"2016-02-01-MIL-SAC",3,14646,"DRB","203507",NA
"2016-02-01-MIL-SAC",3,14859,"3PX","201573","202341"
"2016-02-01-MIL-SAC",3,14923,"ORB","203101",NA
"2016-02-01-MIL-SAC",3,14977,"3PX","201573","200765"
"2016-02-01-MIL-SAC",3,15024,"DRB","201954",NA
"2016-02-01-MIL-SAC",3,15500,"TO","201954",NA
"2016-02-01-MIL-SAC",3,15909,"2PX","203114","203112"
"2016-02-01-MIL-SAC",3,15923,"ORB","203101",NA
"2016-02-01-MIL-SAC",3,15930,"2PX","203101","203112"
"2016-02-01-MIL-SAC",3,15973,"DRB","202341",NA
"2016-02-01-MIL-SAC",3,16370,"SF","201956","203953"
"2016-02-01-MIL-SAC",3,16385,"FOUL","201956","203953"
"2016-02-01-MIL-SAC",3,17330,"2PX","201573","201956"
"2016-02-01-MIL-SAC",3,17365,"DRB","203112",NA
"2016-02-01-MIL-SAC",3,17733,"SF","201956","203101"
"2016-02-01-MIL-SAC",3,17734,"FOUL","201956","203101"
"2016-02-01-MIL-SAC",3,18250,"3PX","201954","203487"
"2016-02-01-MIL-SAC",3,18303,"DRB","201573",NA
"2016-02-01-MIL-SAC",3,18673,"3PX","201573","201158"
"2016-02-01-MIL-SAC",3,18725,"DRB","201954",NA
"2016-02-01-MIL-SAC",3,18803,"2PX","201158","203114"
"2016-02-01-MIL-SAC",3,18824,"DRB","203487",NA
"2016-02-01-MIL-SAC",3,19031,"TO","203101",NA
"2016-02-01-MIL-SAC",3,19525,"2PX","201956","203101"
"2016-02-01-MIL-SAC",3,19526,"DRB","203101",NA
"2016-02-01-MIL-SAC",3,19939,"3PM","203487","202341"
"2016-02-01-MIL-SAC",3,20536,"2PX","201954","203101"
"2016-02-01-MIL-SAC",3,20564,"ORB","203112",NA
"2016-02-01-MIL-SAC",3,20636,"3PX","201158","201573"
"2016-02-01-MIL-SAC",3,20671,"ORB","203112",NA
"2016-02-01-MIL-SAC",3,20693,"2PX","203112","203114"
"2016-02-01-MIL-SAC",3,20694,"ORB","203112",NA
"2016-02-01-MIL-SAC",3,20713,"2PX","203112","203101"
"2016-02-01-MIL-SAC",3,20792,"ORB",NA,NA
"2016-02-01-MIL-SAC",3,21018,"3PX","201954","203114"
"2016-02-01-MIL-SAC",3,21019,"ORB",NA,NA
"2016-02-01-MIL-SAC",4,0,"SPD",NA,NA
"2016-02-01-MIL-SAC",4,659,"2PM","201585","203101"
"2016-02-01-MIL-SAC",4,1121,"2PM","203507","201585"
"2016-02-01-MIL-SAC",4,1558,"2PX","200752","203507"
"2016-02-01-MIL-SAC",4,1559,"BLK","200752","203507"
"2016-02-01-MIL-SAC",4,1588,"DRB","203507",NA
"2016-02-01-MIL-SAC",4,1726,"FOUL","201573","201954"
"2016-02-01-MIL-SAC",4,2306,"2PX","203507","201954"
"2016-02-01-MIL-SAC",4,2371,"DRB","201585",NA
"2016-02-01-MIL-SAC",4,2583,"3PX","201956","203953"
"2016-02-01-MIL-SAC",4,2647,"ORB","201585",NA
"2016-02-01-MIL-SAC",4,2722,"3PX","201158","1626173"
"2016-02-01-MIL-SAC",4,2772,"DRB","203953",NA
"2016-02-01-MIL-SAC",4,3031,"TO","203101","200752"
"2016-02-01-MIL-SAC",4,3135,"2PM","201954","201573"
"2016-02-01-MIL-SAC",4,3537,"TO","203507","201585"
"2016-02-01-MIL-SAC",4,3613,"FOUL","201585","203507"
"2016-02-01-MIL-SAC",4,4207,"3PX","201956","203953"
"2016-02-01-MIL-SAC",4,4282,"DRB","1626173",NA
"2016-02-01-MIL-SAC",4,4397,"3PM","1626173","200752"
"2016-02-01-MIL-SAC",4,4893,"SF","201158","1626173"
"2016-02-01-MIL-SAC",4,4894,"FOUL","201158","1626173"
"2016-02-01-MIL-SAC",4,5321,"3PX","1626173","201158"
"2016-02-01-MIL-SAC",4,5383,"DRB","1626161",NA
"2016-02-01-MIL-SAC",4,5633,"3PM","201158","201573"
"2016-02-01-MIL-SAC",4,6284,"3PM","201573","201158"
"2016-02-01-MIL-SAC",4,6863,"2PX","201585","203953"
"2016-02-01-MIL-SAC",4,6904,"ORB","201585",NA
"2016-02-01-MIL-SAC",4,6931,"FOUL","201585","203953"
"2016-02-01-MIL-SAC",4,7419,"2PM","200765","201573"
"2016-02-01-MIL-SAC",4,7918,"TO","202328","201158"
"2016-02-01-MIL-SAC",4,8083,"2PX","200765","1626173"
"2016-02-01-MIL-SAC",4,8084,"BLK","200765","1626173"
"2016-02-01-MIL-SAC",4,8117,NA,"1626173",NA
"2016-02-01-MIL-SAC",4,8608,"2PX","202328","201585"
"2016-02-01-MIL-SAC",4,8648,"DRB","200765",NA
"2016-02-01-MIL-SAC",4,8794,"2PM","1626161","203507"
"2016-02-01-MIL-SAC",4,9192,"2PM","203953","201158"
"2016-02-01-MIL-SAC",4,9738,"2PM","200752","202328"
"2016-02-01-MIL-SAC",4,10264,"2PX","203953","200752"
"2016-02-01-MIL-SAC",4,10317,"DRB","1626161",NA
"2016-02-01-MIL-SAC",4,10661,"FOUL","1626161","203953"
"2016-02-01-MIL-SAC",4,10870,"FOUL","201158","203114"
"2016-02-01-MIL-SAC",4,11476,"2PM","203507","201158"
"2016-02-01-MIL-SAC",4,11848,"TO","200765","202328"
"2016-02-01-MIL-SAC",4,11995,"SF","203507","201158"
"2016-02-01-MIL-SAC",4,11999,"FOUL","203507","201158"
"2016-02-01-MIL-SAC",4,12175,"SUB",NA,NA
"2016-02-01-MIL-SAC",4,12562,"FOUL","200752","203507"
"2016-02-01-MIL-SAC",4,13172,"SF","203507","201585"
"2016-02-01-MIL-SAC",4,13181,"FOUL","203507","201585"
"2016-02-01-MIL-SAC",4,13838,"3PM","201158","203953"
"2016-02-01-MIL-SAC",4,14247,"2PM","202328","201585"
"2016-02-01-MIL-SAC",4,14819,"3PM","201956","203953"
"2016-02-01-MIL-SAC",4,15265,"2PX","203114","200765"
"2016-02-01-MIL-SAC",4,15316,"DRB","201956",NA
"2016-02-01-MIL-SAC",4,15718,"2PX","201585","203114"
"2016-02-01-MIL-SAC",4,15747,"ORB","201585",NA
"2016-02-01-MIL-SAC",4,16238,"3PM","200765","203507"
"2016-02-01-MIL-SAC",4,16522,"2PM","203114","200752"
"2016-02-01-MIL-SAC",4,17092,"3PX","201158","203114"
"2016-02-01-MIL-SAC",4,17155,"DRB","203487",NA
"2016-02-01-MIL-SAC",4,17222,"2PM","203114","201956"
"2016-02-01-MIL-SAC",4,18006,"2PX","201158","203953"
"2016-02-01-MIL-SAC",4,18007,"ORB","200752",NA
"2016-02-01-MIL-SAC",4,18050,"2PM","200752","203507"
"2016-02-01-MIL-SAC",4,18355,"3PX","203114","200765"
"2016-02-01-MIL-SAC",4,18400,"DRB","202341",NA
"2016-02-01-MIL-SAC",4,18829,"FOUL","200765","203487"
"2016-02-01-MIL-SAC",4,19355,"3PM","203114","200765"
"2016-02-01-MIL-SAC",4,19672,"FOUL","201954","201573"
"2016-02-01-MIL-SAC",4,20253,"3PX","203114","1626161"
"2016-02-01-MIL-SAC",4,20314,"ORB","202328",NA
"2016-02-01-MIL-SAC",4,20326,"2PM","202328","200752"
"2016-02-01-MIL-SAC",4,20506,"FOUL","200752","203507"
"2016-02-01-MIL-SAC",4,21015,"2PX","201573","200752"
"2016-02-01-MIL-SAC",4,21054,"ORB","202328",NA
"2016-02-01-MIL-SAC",4,21089,"2PX","202328","200765"
"2016-02-01-MIL-SAC",4,21095,"ORB","203953",NA
"2016-02-01-MIL-SAC",4,21124,"2PM","203953","200765"
"2016-02-01-MIL-SAC",4,21315,"FOUL","201954","202328"
"2016-02-01-MIL-SAC",4,21820,"3PX","203114","200765"
"2016-02-01-MIL-SAC",4,21874,"DRB","200752",NA
"2016-02-01-MIL-SAC",4,21908,"FOUL","200752","203953"
"2016-02-01-MIL-SAC",4,22401,"2PM","203953","1626161"
"2016-02-01-MIL-SAC",1,125,"POSS","1626161","203507"
"2016-02-01-MIL-SAC",1,156,"PASS","1626161",NA
"2016-02-01-MIL-SAC",1,172,"POSS","200765","203487"
"2016-02-01-MIL-SAC",1,192,"DRIB","200765",NA
"2016-02-01-MIL-SAC",1,204,"DRIB","200765",NA
"2016-02-01-MIL-SAC",1,224,"DRIB","200765",NA
"2016-02-01-MIL-SAC",1,241,"DRIB","200765",NA
"2016-02-01-MIL-SAC",1,259,"DRIB","200765",NA
"2016-02-01-MIL-SAC",1,276,"DRIB","200765",NA
"2016-02-01-MIL-SAC",1,298,"PASS","200765",NA
"2016-02-01-MIL-SAC",1,305,"POSS","201585","202328"
"2016-02-01-MIL-SAC",1,333,"DRIB","201585",NA
"2016-02-01-MIL-SAC",1,354,"PASS","201585",NA
"2016-02-01-MIL-SAC",1,357,"POSS","200752","203953"
"2016-02-01-MIL-SAC",1,368,"DRIB","200752",NA
"2016-02-01-MIL-SAC",1,385,"DRIB","200752",NA
"2016-02-01-MIL-SAC",1,416,"PASS","200752",NA
"2016-02-01-MIL-SAC",1,426,"POSS","201158","203114"
"2016-02-01-MIL-SAC",1,446,"PASS","201158",NA
"2016-02-01-MIL-SAC",1,451,"POSS","201585","202328"
"2016-02-01-MIL-SAC",1,541,"DRIB","203507",NA
"2016-02-01-MIL-SAC",1,558,"DRIB","203507",NA
"2016-02-01-MIL-SAC",1,577,"DRIB","203507",NA
"2016-02-01-MIL-SAC",1,596,"DRIB","203507",NA
"2016-02-01-MIL-SAC",1,611,"DRIB","203507",NA
"2016-02-01-MIL-SAC",1,630,"DRIB","203507",NA
"2016-02-01-MIL-SAC",1,652,"DRIB","203507",NA
"2016-02-01-MIL-SAC",1,667,"PASS","203507",NA
"2016-02-01-MIL-SAC",1,671,"POSS","202328","201585"
"2016-02-01-MIL-SAC",1,756,"DRIB","202328",NA
"2016-02-01-MIL-SAC",1,909,"PASS","202328",NA
"2016-02-01-MIL-SAC",1,918,"POSS","203487","201585"
"2016-02-01-MIL-SAC",1,995,"PASS","201585",NA
"2016-02-01-MIL-SAC",1,997,"POSS","200752","203507"
"2016-02-01-MIL-SAC",1,1021,"DRIB","200752",NA
"2016-02-01-MIL-SAC",1,1041,"DRIB","200752",NA
"2016-02-01-MIL-SAC",1,1067,"DRIB","200752",NA
"2016-02-01-MIL-SAC",1,1088,"DRIB","200752",NA
"2016-02-01-MIL-SAC",1,1107,"DRIB","200752",NA
"2016-02-01-MIL-SAC",1,1121,"DRIB","200752",NA
"2016-02-01-MIL-SAC",1,1142,"PASS","200752",NA
"2016-02-01-MIL-SAC",1,1144,"POSS","201585","203953"
"2016-02-01-MIL-SAC",1,1162,"POSS","203487","200765"
"2016-02-01-MIL-SAC",1,1164,"DRIB","203487",NA
"2016-02-01-MIL-SAC",1,1185,"DRIB","203487",NA
"2016-02-01-MIL-SAC",1,1199,"DRIB","203487",NA
"2016-02-01-MIL-SAC",1,1220,"DRIB","203487",NA
"2016-02-01-MIL-SAC",1,1239,"DRIB","203487",NA
"2016-02-01-MIL-SAC",1,1489,"POSS","1626161","203953"
"2016-02-01-MIL-SAC",1,1528,"PASS","1626161",NA
"2016-02-01-MIL-SAC",1,1535,"POSS","200765","203487"
"2016-02-01-MIL-SAC",1,1559,"DRIB","200765",NA
"2016-02-01-MIL-SAC",1,1585,"DRIB","200765",NA
"2016-02-01-MIL-SAC",1,1603,"DRIB","200765",NA
"2016-02-01-MIL-SAC",1,1618,"PASS","200765",NA
"2016-02-01-MIL-SAC",1,1637,"POSS","1626161","203507"
"2016-02-01-MIL-SAC",1,1656,"DRIB","1626161",NA
"2016-02-01-MIL-SAC",1,1681,"PASS","1626161",NA
"2016-02-01-MIL-SAC",1,1687,"POSS","201158","203114"
"2016-02-01-MIL-SAC",1,1709,"DRIB","201158",NA
"2016-02-01-MIL-SAC",1,1726,"DRIB","201158",NA
"2016-02-01-MIL-SAC",1,1777,"PASS","201158",NA
"2016-02-01-MIL-SAC",1,1789,"POSS","200752","203487"
"2016-02-01-MIL-SAC",1,1803,"PASS","200752",NA
"2016-02-01-MIL-SAC",1,1813,"POSS","200765","203953"
"2016-02-01-MIL-SAC",1,1927,"PASS","200765",NA
"2016-02-01-MIL-SAC",1,1933,"POSS","201585","202328"
"2016-02-01-MIL-SAC",1,2082,"POSS","200752","203953"
"2016-02-01-MIL-SAC",1,2180,"PASS","200752",NA
"2016-02-01-MIL-SAC",1,2201,"POSS","200765","203487"
"2016-02-01-MIL-SAC",1,2233,"PASS","200765",NA
