"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-02-BOS-NYK",3,6268,"DRIB","203096",NA
"2016-02-02-BOS-NYK",3,6284,"PASS","203096",NA
"2016-02-02-BOS-NYK",3,6286,"POSS","202340","201167"
"2016-02-02-BOS-NYK",3,6297,"PASS","202340",NA
"2016-02-02-BOS-NYK",3,6308,"POSS","203109","2546"
"2016-02-02-BOS-NYK",3,6446,"POSS","201577","101161"
"2016-02-02-BOS-NYK",3,6486,"PASS","201577",NA
"2016-02-02-BOS-NYK",3,6508,"POSS","201167","202340"
"2016-02-02-BOS-NYK",3,6550,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,6569,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,6580,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,6597,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,6612,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,6662,"POSS","201167","202340"
"2016-02-02-BOS-NYK",3,6751,"PASS","201167",NA
"2016-02-02-BOS-NYK",3,6756,"POSS","2546","203109"
"2016-02-02-BOS-NYK",3,6825,"PASS","2546",NA
"2016-02-02-BOS-NYK",3,6840,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,6918,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,6936,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,6958,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,6981,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7001,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7017,"PASS","202340",NA
"2016-02-02-BOS-NYK",3,7019,"POSS","202738","204038"
"2016-02-02-BOS-NYK",3,7031,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,7050,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,7076,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,7103,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,7116,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,7141,"PASS","202738",NA
"2016-02-02-BOS-NYK",3,7159,"POSS","203096","204001"
"2016-02-02-BOS-NYK",3,7191,"PASS","203096",NA
"2016-02-02-BOS-NYK",3,7198,"POSS","202340","201167"
"2016-02-02-BOS-NYK",3,7218,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7223,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7228,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7249,"PASS","202340",NA
"2016-02-02-BOS-NYK",3,7261,"POSS","203109","2546"
"2016-02-02-BOS-NYK",3,7281,"PASS","203109",NA
"2016-02-02-BOS-NYK",3,7293,"POSS","203096","204001"
"2016-02-02-BOS-NYK",3,7366,"DRIB","203096",NA
"2016-02-02-BOS-NYK",3,7382,"DRIB","203096",NA
"2016-02-02-BOS-NYK",3,7452,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,7472,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,7485,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,7498,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,7508,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,7519,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,7523,"POSS","201577","203109"
"2016-02-02-BOS-NYK",3,7596,"PASS","101161",NA
"2016-02-02-BOS-NYK",3,7606,"POSS","202340","201167"
"2016-02-02-BOS-NYK",3,7610,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7664,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7689,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7707,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7726,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7742,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7756,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7775,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7791,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7805,"DRIB","202340",NA
"2016-02-02-BOS-NYK",3,7897,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,7914,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,7933,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,7957,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,7975,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,8008,"PASS","2546",NA
"2016-02-02-BOS-NYK",3,8011,"POSS","204001","101161"
"2016-02-02-BOS-NYK",3,8042,"DRIB","204001",NA
"2016-02-02-BOS-NYK",3,8131,"POSS","201167","202340"
"2016-02-02-BOS-NYK",3,8157,"PASS","201167",NA
"2016-02-02-BOS-NYK",3,8165,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,8221,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,8241,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,8261,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,8274,"POSS","204001","101161"
"2016-02-02-BOS-NYK",3,8297,"DRIB","204001",NA
"2016-02-02-BOS-NYK",3,8311,"DRIB","204001",NA
"2016-02-02-BOS-NYK",3,8407,"PASS","203096",NA
"2016-02-02-BOS-NYK",3,8414,"POSS","202738","204038"
"2016-02-02-BOS-NYK",3,8431,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,8449,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,8470,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,8590,"POSS","201577","203096"
"2016-02-02-BOS-NYK",3,8624,"PASS","201577",NA
"2016-02-02-BOS-NYK",3,8642,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,8661,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,8689,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,8761,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,8779,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,8822,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,8831,"POSS","2546","203096"
"2016-02-02-BOS-NYK",3,8922,"DRIB","204001",NA
"2016-02-02-BOS-NYK",3,8931,"DRIB","204001",NA
"2016-02-02-BOS-NYK",3,8956,"PASS","204001",NA
"2016-02-02-BOS-NYK",3,8958,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,8964,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,8966,"POSS","2546","203096"
"2016-02-02-BOS-NYK",3,9059,"POSS","2546","203109"
"2016-02-02-BOS-NYK",3,9333,"POSS","201167","202340"
"2016-02-02-BOS-NYK",3,9364,"PASS","201167",NA
"2016-02-02-BOS-NYK",3,9378,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,9394,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,9400,"POSS","2546","203109"
"2016-02-02-BOS-NYK",3,9434,"PASS","2546",NA
"2016-02-02-BOS-NYK",3,9441,"POSS","204001","101161"
"2016-02-02-BOS-NYK",3,9526,"PASS","204001",NA
"2016-02-02-BOS-NYK",3,9539,"POSS","201577","203096"
"2016-02-02-BOS-NYK",3,9729,"POSS","101161","204001"
"2016-02-02-BOS-NYK",3,9751,"PASS","101161",NA
"2016-02-02-BOS-NYK",3,9762,"POSS","202738","204038"
"2016-02-02-BOS-NYK",3,9796,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,9826,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,9843,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,9865,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,9879,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,9893,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,9923,"PASS","202738",NA
"2016-02-02-BOS-NYK",3,9928,"POSS","101161","201577"
"2016-02-02-BOS-NYK",3,9939,"PASS","101161",NA
"2016-02-02-BOS-NYK",3,9941,"POSS","202738","204038"
"2016-02-02-BOS-NYK",3,9951,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,9970,"PASS","202738",NA
"2016-02-02-BOS-NYK",3,9980,"POSS","202340","201167"
"2016-02-02-BOS-NYK",3,10072,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,10087,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,10102,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,10117,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,10129,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,10145,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,10156,"PASS","2546",NA
"2016-02-02-BOS-NYK",3,10168,"POSS","201167","202340"
"2016-02-02-BOS-NYK",3,10219,"PASS","201167",NA
"2016-02-02-BOS-NYK",3,10236,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,10254,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,10262,"POSS","201577","203096"
"2016-02-02-BOS-NYK",3,10283,"PASS","201577",NA
"2016-02-02-BOS-NYK",3,10285,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,10300,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,10302,"POSS","201577","203096"
"2016-02-02-BOS-NYK",3,10343,"DRIB","201577",NA
"2016-02-02-BOS-NYK",3,10353,"DRIB","201577",NA
"2016-02-02-BOS-NYK",3,10681,"POSS","201577","203109"
"2016-02-02-BOS-NYK",3,10695,"PASS","201577",NA
"2016-02-02-BOS-NYK",3,10705,"POSS","201167","202340"
"2016-02-02-BOS-NYK",3,10726,"PASS","201167",NA
"2016-02-02-BOS-NYK",3,10735,"POSS","204038","203109"
"2016-02-02-BOS-NYK",3,10748,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,10758,"POSS","2546","101161"
"2016-02-02-BOS-NYK",3,10877,"DRIB","203109",NA
"2016-02-02-BOS-NYK",3,10970,"POSS","203092","201577"
"2016-02-02-BOS-NYK",3,10992,"PASS","203092",NA
"2016-02-02-BOS-NYK",3,11002,"POSS","202738","204038"
"2016-02-02-BOS-NYK",3,11053,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,11072,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,11090,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,11108,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,11124,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,11138,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,11153,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,11166,"PASS","202738",NA
"2016-02-02-BOS-NYK",3,11168,"POSS","203935","201167"
"2016-02-02-BOS-NYK",3,11180,"DRIB","203935",NA
"2016-02-02-BOS-NYK",3,11194,"PASS","203935",NA
"2016-02-02-BOS-NYK",3,11203,"POSS","203109","2546"
"2016-02-02-BOS-NYK",3,11223,"DRIB","203109",NA
"2016-02-02-BOS-NYK",3,11494,"PASS","203109",NA
"2016-02-02-BOS-NYK",3,11520,"POSS","203092","201577"
"2016-02-02-BOS-NYK",3,11531,"PASS","203092",NA
"2016-02-02-BOS-NYK",3,11537,"POSS","203109","2546"
"2016-02-02-BOS-NYK",3,11562,"DRIB","203109",NA
"2016-02-02-BOS-NYK",3,11606,"PASS","203109",NA
"2016-02-02-BOS-NYK",3,11627,"POSS","203935","202498"
"2016-02-02-BOS-NYK",3,11655,"PASS","203935",NA
"2016-02-02-BOS-NYK",3,11662,"POSS","202323","201167"
"2016-02-02-BOS-NYK",3,11681,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,11702,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,11754,"PASS","202323",NA
"2016-02-02-BOS-NYK",3,11763,"POSS","203109","2546"
"2016-02-02-BOS-NYK",3,11785,"PASS","203109",NA
"2016-02-02-BOS-NYK",3,11790,"POSS","202738","204038"
"2016-02-02-BOS-NYK",3,11862,"PASS","202738",NA
"2016-02-02-BOS-NYK",3,11867,"POSS","203109","2546"
"2016-02-02-BOS-NYK",3,11932,"DRIB","203109",NA
"2016-02-02-BOS-NYK",3,11952,"DRIB","203109",NA
"2016-02-02-BOS-NYK",3,11964,"PASS","203109",NA
"2016-02-02-BOS-NYK",3,11972,"POSS","202738","204038"
"2016-02-02-BOS-NYK",3,11983,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,12000,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,12091,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,12107,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,12342,"POSS","202498","203935"
"2016-02-02-BOS-NYK",3,12360,"PASS","202498",NA
"2016-02-02-BOS-NYK",3,12368,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,12395,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,12405,"POSS","201577","203092"
"2016-02-02-BOS-NYK",3,12541,"PASS","201577",NA
"2016-02-02-BOS-NYK",3,12555,"POSS","201167","202738"
"2016-02-02-BOS-NYK",3,12556,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,12562,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,12609,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,12627,"PASS","201167",NA
"2016-02-02-BOS-NYK",3,12639,"POSS","202498","203935"
"2016-02-02-BOS-NYK",3,12669,"DRIB","202498",NA
"2016-02-02-BOS-NYK",3,12738,"POSS","202323","201577"
"2016-02-02-BOS-NYK",3,12739,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,12776,"PASS","202323",NA
"2016-02-02-BOS-NYK",3,12785,"POSS","202738","204038"
"2016-02-02-BOS-NYK",3,12804,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,12824,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,12846,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,12869,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,12905,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,12921,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,12965,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,12988,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,13004,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,13023,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,13044,"PASS","202738",NA
"2016-02-02-BOS-NYK",3,13050,"POSS","203092","201577"
"2016-02-02-BOS-NYK",3,13141,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,13161,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,13181,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,13214,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,13230,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,13276,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,13391,"PASS","202738",NA
"2016-02-02-BOS-NYK",3,13417,"POSS","203109","201167"
"2016-02-02-BOS-NYK",3,13419,"DRIB","203109",NA
"2016-02-02-BOS-NYK",3,13517,"POSS","201167","203109"
"2016-02-02-BOS-NYK",3,13542,"PASS","201167",NA
"2016-02-02-BOS-NYK",3,13553,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,13555,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,13582,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,13599,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,13618,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,13636,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,13654,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,13701,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,13720,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,13765,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,13784,"POSS","202498","203935"
"2016-02-02-BOS-NYK",3,13812,"PASS","202498",NA
"2016-02-02-BOS-NYK",3,13820,"POSS","201167","202323"
"2016-02-02-BOS-NYK",3,13863,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,13878,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,14004,"POSS","202498","203935"
"2016-02-02-BOS-NYK",3,14020,"PASS","202498",NA
"2016-02-02-BOS-NYK",3,14033,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,14047,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,14053,"POSS","201167","202323"
"2016-02-02-BOS-NYK",3,14074,"PASS","201167",NA
"2016-02-02-BOS-NYK",3,14083,"POSS","2546","203109"
"2016-02-02-BOS-NYK",3,14100,"DRIB","2546",NA
"2016-02-02-BOS-NYK",3,14132,"PASS","2546",NA
"2016-02-02-BOS-NYK",3,14141,"POSS","201167","202323"
"2016-02-02-BOS-NYK",3,14239,"PASS","202323",NA
"2016-02-02-BOS-NYK",3,14258,"POSS","203109","2546"
"2016-02-02-BOS-NYK",3,14294,"DRIB","203109",NA
"2016-02-02-BOS-NYK",3,14310,"PASS","203109",NA
"2016-02-02-BOS-NYK",3,14323,"POSS","202323","201167"
"2016-02-02-BOS-NYK",3,14335,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,14346,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,14357,"POSS","201167","202323"
"2016-02-02-BOS-NYK",3,14382,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,14403,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,14428,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,14444,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,14462,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,14482,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,14499,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,14518,"PASS","201167",NA
"2016-02-02-BOS-NYK",3,14520,"POSS","201577","202738"
"2016-02-02-BOS-NYK",3,14547,"PASS","201577",NA
"2016-02-02-BOS-NYK",3,14551,"POSS","203935","204038"
"2016-02-02-BOS-NYK",3,14585,"DRIB","203935",NA
"2016-02-02-BOS-NYK",3,14597,"PASS","203935",NA
"2016-02-02-BOS-NYK",3,14624,"POSS","203109","202498"
"2016-02-02-BOS-NYK",3,14643,"DRIB","203109",NA
"2016-02-02-BOS-NYK",3,14755,"PASS","2546",NA
"2016-02-02-BOS-NYK",3,14774,"POSS","201167","202738"
"2016-02-02-BOS-NYK",3,14787,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,14810,"DRIB","201167",NA
"2016-02-02-BOS-NYK",3,14824,"POSS","203109","202498"
"2016-02-02-BOS-NYK",3,14848,"DRIB","203109",NA
"2016-02-02-BOS-NYK",3,14870,"DRIB","203109",NA
"2016-02-02-BOS-NYK",3,14888,"PASS","203109",NA
"2016-02-02-BOS-NYK",3,14910,"POSS","202323","2546"
"2016-02-02-BOS-NYK",3,14921,"PASS","202323",NA
"2016-02-02-BOS-NYK",3,14941,"POSS","202738","204038"
"2016-02-02-BOS-NYK",3,14953,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,14968,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,14985,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,14997,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,15019,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,15045,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,15071,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,15097,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,15121,"PASS","202738",NA
"2016-02-02-BOS-NYK",3,15134,"POSS","202323","201167"
"2016-02-02-BOS-NYK",3,15186,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,15210,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,15225,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,15316,"POSS","202498","202323"
"2016-02-02-BOS-NYK",3,15338,"PASS","202498",NA
"2016-02-02-BOS-NYK",3,15351,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,15377,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,15396,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,15415,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,15437,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,15461,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,15480,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,15487,"POSS","2756","203935"
"2016-02-02-BOS-NYK",3,15502,"PASS","2756",NA
"2016-02-02-BOS-NYK",3,15509,"POSS","202498","202323"
"2016-02-02-BOS-NYK",3,15538,"PASS","202498",NA
"2016-02-02-BOS-NYK",3,15548,"POSS","2756","203935"
"2016-02-02-BOS-NYK",3,15574,"PASS","2756",NA
"2016-02-02-BOS-NYK",3,15581,"POSS","201577","203092"
"2016-02-02-BOS-NYK",3,15640,"DRIB","201577",NA
"2016-02-02-BOS-NYK",3,15651,"PASS","201577",NA
"2016-02-02-BOS-NYK",3,15665,"POSS","202498","202323"
"2016-02-02-BOS-NYK",3,15688,"DRIB","202498",NA
"2016-02-02-BOS-NYK",3,15704,"DRIB","202498",NA
"2016-02-02-BOS-NYK",3,15721,"DRIB","202498",NA
"2016-02-02-BOS-NYK",3,15735,"DRIB","202498",NA
"2016-02-02-BOS-NYK",3,15752,"PASS","202498",NA
"2016-02-02-BOS-NYK",3,15765,"POSS","2756","203935"
"2016-02-02-BOS-NYK",3,15847,"PASS","203109",NA
"2016-02-02-BOS-NYK",3,15849,"POSS","202323","202498"
"2016-02-02-BOS-NYK",3,15871,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,15889,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,15902,"PASS","202323",NA
"2016-02-02-BOS-NYK",3,15923,"POSS","203092","201577"
"2016-02-02-BOS-NYK",3,15962,"POSS","202498","203935"
"2016-02-02-BOS-NYK",3,16038,"PASS","202498",NA
"2016-02-02-BOS-NYK",3,16048,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,16070,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,16092,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,16114,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,16135,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,16154,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,16173,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,16190,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,16205,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,16230,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,16239,"POSS","202498","202323"
"2016-02-02-BOS-NYK",3,16316,"PASS","202498",NA
"2016-02-02-BOS-NYK",3,16322,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,16364,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,16368,"POSS","201577","203092"
"2016-02-02-BOS-NYK",3,16479,"DRIB","201577",NA
"2016-02-02-BOS-NYK",3,16525,"DRIB","201577",NA
"2016-02-02-BOS-NYK",3,16656,"POSS","203109","2546"
"2016-02-02-BOS-NYK",3,16724,"PASS","203109",NA
"2016-02-02-BOS-NYK",3,16752,"POSS","202738","204038"
"2016-02-02-BOS-NYK",3,16793,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,16810,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,16829,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,16849,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,16867,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,16885,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,16917,"PASS","202738",NA
"2016-02-02-BOS-NYK",3,16923,"POSS","202323","202498"
"2016-02-02-BOS-NYK",3,16975,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,16998,"PASS","202323",NA
"2016-02-02-BOS-NYK",3,17004,"POSS","203092","201577"
"2016-02-02-BOS-NYK",3,17188,"POSS","2756","203935"
"2016-02-02-BOS-NYK",3,17201,"PASS","2756",NA
"2016-02-02-BOS-NYK",3,17229,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,17232,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,17247,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,17264,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,17277,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,17288,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,17297,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,17305,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,17338,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,17363,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,17378,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,17394,"DRIB","204038",NA
"2016-02-02-BOS-NYK",3,17493,"POSS","2546","203109"
"2016-02-02-BOS-NYK",3,17515,"PASS","2546",NA
"2016-02-02-BOS-NYK",3,17527,"POSS","204038","202738"
"2016-02-02-BOS-NYK",3,17548,"PASS","204038",NA
"2016-02-02-BOS-NYK",3,17557,"POSS","2756","203935"
"2016-02-02-BOS-NYK",3,17576,"PASS","2756",NA
"2016-02-02-BOS-NYK",3,17585,"POSS","202498","202323"
"2016-02-02-BOS-NYK",3,17621,"DRIB","202498",NA
"2016-02-02-BOS-NYK",3,17668,"PASS","202498",NA
"2016-02-02-BOS-NYK",3,17677,"POSS","204001","203092"
"2016-02-02-BOS-NYK",3,17687,"DRIB","204001",NA
"2016-02-02-BOS-NYK",3,17788,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,17807,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,17831,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,17853,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,17873,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,17897,"DRIB","202323",NA
"2016-02-02-BOS-NYK",3,17965,"POSS","204001","202323"
"2016-02-02-BOS-NYK",3,17980,"PASS","204001",NA
"2016-02-02-BOS-NYK",3,17988,"POSS","2756","203109"
"2016-02-02-BOS-NYK",3,18007,"DRIB","2756",NA
"2016-02-02-BOS-NYK",3,18026,"DRIB","2756",NA
"2016-02-02-BOS-NYK",3,18047,"DRIB","2756",NA
"2016-02-02-BOS-NYK",3,18069,"DRIB","2756",NA
"2016-02-02-BOS-NYK",3,18086,"DRIB","2756",NA
"2016-02-02-BOS-NYK",3,18104,"DRIB","2756",NA
"2016-02-02-BOS-NYK",3,18116,"PASS","2756",NA
"2016-02-02-BOS-NYK",3,18121,"POSS","204001","203092"
"2016-02-02-BOS-NYK",3,18155,"PASS","204001",NA
"2016-02-02-BOS-NYK",3,18161,"POSS","2756","203109"
"2016-02-02-BOS-NYK",3,18181,"PASS","2756",NA
"2016-02-02-BOS-NYK",3,18308,"POSS","202323","202498"
"2016-02-02-BOS-NYK",3,18328,"PASS","202323",NA
"2016-02-02-BOS-NYK",3,18346,"POSS","202738","204038"
"2016-02-02-BOS-NYK",3,18372,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,18395,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,18423,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,18447,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,18468,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,18485,"DRIB","202738",NA
"2016-02-02-BOS-NYK",3,18536,"POSS","203935","2756"
"2016-02-02-BOS-NYK",3,18600,"PASS","203935",NA
"2016-02-02-BOS-NYK",3,18609,"POSS","202323","202498"
"2016-02-02-BOS-NYK",3,18688,"PASS","202323",NA
