"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-01-TOR-DEN",4,12900,"POSS","203115","203461"
"2016-02-01-TOR-DEN",4,12930,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,12941,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,12959,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,12978,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,12993,"PASS","203115",NA
"2016-02-01-TOR-DEN",4,13001,"POSS","203999","203512"
"2016-02-01-TOR-DEN",4,13002,"DRIB","203999",NA
"2016-02-01-TOR-DEN",4,13011,"DRIB","203999",NA
"2016-02-01-TOR-DEN",4,13021,"DRIB","203999",NA
"2016-02-01-TOR-DEN",4,13043,"DRIB","203999",NA
"2016-02-01-TOR-DEN",4,13058,"DRIB","203999",NA
"2016-02-01-TOR-DEN",4,13159,"PASS","203461",NA
"2016-02-01-TOR-DEN",4,13166,"POSS","1626153","203115"
"2016-02-01-TOR-DEN",4,13192,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,13215,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,13259,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,13279,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,13406,"POSS","203999","203461"
"2016-02-01-TOR-DEN",4,13420,"PASS","203999",NA
"2016-02-01-TOR-DEN",4,13435,"POSS","200751","1626153"
"2016-02-01-TOR-DEN",4,13455,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,13487,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,13504,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,13523,"PASS","200751",NA
"2016-02-01-TOR-DEN",4,13532,"POSS","203999","203512"
"2016-02-01-TOR-DEN",4,13553,"DRIB","203999",NA
"2016-02-01-TOR-DEN",4,13576,"DRIB","203999",NA
"2016-02-01-TOR-DEN",4,13603,"DRIB","203999",NA
"2016-02-01-TOR-DEN",4,13628,"PASS","203999",NA
"2016-02-01-TOR-DEN",4,13630,"POSS","203914","1626181"
"2016-02-01-TOR-DEN",4,13643,"DRIB","203914",NA
"2016-02-01-TOR-DEN",4,13661,"PASS","203914",NA
"2016-02-01-TOR-DEN",4,13671,"POSS","203115","203461"
"2016-02-01-TOR-DEN",4,13767,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,13793,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,13817,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,13834,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,13846,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,13862,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,14073,"PASS","203999",NA
"2016-02-01-TOR-DEN",4,14088,"POSS","203914","203512"
"2016-02-01-TOR-DEN",4,14099,"PASS","203914",NA
"2016-02-01-TOR-DEN",4,14109,"POSS","203930","1626153"
"2016-02-01-TOR-DEN",4,14136,"DRIB","203930",NA
"2016-02-01-TOR-DEN",4,14150,"DRIB","203930",NA
"2016-02-01-TOR-DEN",4,14176,"DRIB","203930",NA
"2016-02-01-TOR-DEN",4,14203,"DRIB","203930",NA
"2016-02-01-TOR-DEN",4,14218,"PASS","203930",NA
"2016-02-01-TOR-DEN",4,14222,"POSS","200751","1626181"
"2016-02-01-TOR-DEN",4,14274,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,14297,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,14310,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,14325,"PASS","200751",NA
"2016-02-01-TOR-DEN",4,14327,"POSS","203914","203461"
"2016-02-01-TOR-DEN",4,14342,"DRIB","203914",NA
"2016-02-01-TOR-DEN",4,14358,"DRIB","203914",NA
"2016-02-01-TOR-DEN",4,14371,"DRIB","203914",NA
"2016-02-01-TOR-DEN",4,14388,"DRIB","203914",NA
"2016-02-01-TOR-DEN",4,14515,"POSS","203512","203999"
"2016-02-01-TOR-DEN",4,14538,"PASS","203512",NA
"2016-02-01-TOR-DEN",4,14552,"POSS","1626153","203914"
"2016-02-01-TOR-DEN",4,14570,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,14590,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,14612,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,14630,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,14650,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,14667,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,14686,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,14705,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,14725,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,14746,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,14761,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,14782,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,14797,"PASS","1626153",NA
"2016-02-01-TOR-DEN",4,14803,"POSS","203082","200751"
"2016-02-01-TOR-DEN",4,14832,"DRIB","203082",NA
"2016-02-01-TOR-DEN",4,14855,"DRIB","203082",NA
"2016-02-01-TOR-DEN",4,14874,"DRIB","203082",NA
"2016-02-01-TOR-DEN",4,14949,"POSS","203999","203082"
"2016-02-01-TOR-DEN",4,14972,"PASS","203999",NA
"2016-02-01-TOR-DEN",4,14979,"POSS","200751","203461"
"2016-02-01-TOR-DEN",4,14996,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,15012,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,15037,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,15061,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,15073,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,15082,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,15089,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,15119,"PASS","200751",NA
"2016-02-01-TOR-DEN",4,15130,"POSS","203115","203461"
"2016-02-01-TOR-DEN",4,15228,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,15243,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,15258,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,15287,"PASS","203115",NA
"2016-02-01-TOR-DEN",4,15300,"POSS","203914","1626181"
"2016-02-01-TOR-DEN",4,15318,"DRIB","203914",NA
"2016-02-01-TOR-DEN",4,15332,"PASS","203914",NA
"2016-02-01-TOR-DEN",4,15340,"POSS","203999","203512"
"2016-02-01-TOR-DEN",4,15395,"POSS","203461","203999"
"2016-02-01-TOR-DEN",4,15426,"PASS","203461",NA
"2016-02-01-TOR-DEN",4,15428,"POSS","1626153","203914"
"2016-02-01-TOR-DEN",4,15456,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,15475,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,15501,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,15529,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,15545,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,15568,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,15584,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,15640,"PASS","1626153",NA
"2016-02-01-TOR-DEN",4,15648,"POSS","203461","203115"
"2016-02-01-TOR-DEN",4,15663,"DRIB","203461",NA
"2016-02-01-TOR-DEN",4,15774,"DRIB","203914",NA
"2016-02-01-TOR-DEN",4,15796,"PASS","203914",NA
"2016-02-01-TOR-DEN",4,15799,"POSS","203115","203512"
"2016-02-01-TOR-DEN",4,15829,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,15852,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,15881,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,15903,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,15921,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,15941,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,15946,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,15967,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,15991,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,16015,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,16038,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,16057,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,16076,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,16175,"POSS","203461","203999"
"2016-02-01-TOR-DEN",4,16224,"PASS","203461",NA
"2016-02-01-TOR-DEN",4,16235,"POSS","1626153","203930"
"2016-02-01-TOR-DEN",4,16248,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,16269,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,16298,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,16315,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,16337,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,16362,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,16384,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,16406,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,16428,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,16448,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,16467,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,16537,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,16545,"POSS","1626153","200751"
"2016-02-01-TOR-DEN",4,16657,"PASS","1626153",NA
"2016-02-01-TOR-DEN",4,16663,"POSS","203512","203530"
"2016-02-01-TOR-DEN",4,16684,"PASS","203512",NA
"2016-02-01-TOR-DEN",4,16686,"POSS","1626153","200751"
"2016-02-01-TOR-DEN",4,16701,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,16715,"PASS","1626153",NA
"2016-02-01-TOR-DEN",4,16725,"POSS","203461","203115"
"2016-02-01-TOR-DEN",4,16744,"PASS","203461",NA
"2016-02-01-TOR-DEN",4,16766,"POSS","203512","203530"
"2016-02-01-TOR-DEN",4,16798,"PASS","203512",NA
"2016-02-01-TOR-DEN",4,16815,"POSS","203461","203115"
"2016-02-01-TOR-DEN",4,16827,"DRIB","203461",NA
"2016-02-01-TOR-DEN",4,16846,"DRIB","203461",NA
"2016-02-01-TOR-DEN",4,16944,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,16965,"PASS","203115",NA
"2016-02-01-TOR-DEN",4,16967,"POSS","200751","1626153"
"2016-02-01-TOR-DEN",4,16988,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17008,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17035,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17053,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17073,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17093,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17114,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17134,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17158,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17175,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17199,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17215,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17231,"PASS","200751",NA
"2016-02-01-TOR-DEN",4,17240,"POSS","203115","203461"
"2016-02-01-TOR-DEN",4,17253,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,17266,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,17274,"PASS","203115",NA
"2016-02-01-TOR-DEN",4,17413,"POSS","203115","203461"
"2016-02-01-TOR-DEN",4,17432,"PASS","203115",NA
"2016-02-01-TOR-DEN",4,17442,"POSS","200751","1626153"
"2016-02-01-TOR-DEN",4,17470,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17491,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17503,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,17514,"POSS","1626153","203530"
"2016-02-01-TOR-DEN",4,17516,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,17517,"PASS","1626153",NA
"2016-02-01-TOR-DEN",4,17531,"POSS","1626181","2034"
"2016-02-01-TOR-DEN",4,17534,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,17551,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,17567,"PASS","1626181",NA
"2016-02-01-TOR-DEN",4,17579,"POSS","1626153","200751"
"2016-02-01-TOR-DEN",4,17588,"PASS","1626153",NA
"2016-02-01-TOR-DEN",4,17599,"POSS","1626181","2034"
"2016-02-01-TOR-DEN",4,17760,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,17776,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,17794,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,17812,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,17828,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,17838,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,17858,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,17885,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,17898,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,17923,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,17940,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,17991,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,18016,"PASS","203115",NA
"2016-02-01-TOR-DEN",4,18022,"POSS","203530","203512"
"2016-02-01-TOR-DEN",4,18099,"POSS","202709","203530"
"2016-02-01-TOR-DEN",4,18150,"PASS","202709",NA
"2016-02-01-TOR-DEN",4,18165,"POSS","1626153","200751"
"2016-02-01-TOR-DEN",4,18181,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,18201,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,18230,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,18250,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,18274,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,18295,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,18317,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,18339,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,18351,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,18384,"PASS","1626153",NA
"2016-02-01-TOR-DEN",4,18391,"POSS","203461","2034"
"2016-02-01-TOR-DEN",4,18407,"DRIB","203461",NA
"2016-02-01-TOR-DEN",4,18421,"PASS","203461",NA
"2016-02-01-TOR-DEN",4,18423,"POSS","1626181","203930"
"2016-02-01-TOR-DEN",4,18437,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,18456,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,18465,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,18746,"POSS","2034","203461"
"2016-02-01-TOR-DEN",4,18799,"PASS","2034",NA
"2016-02-01-TOR-DEN",4,18807,"POSS","203115","203512"
"2016-02-01-TOR-DEN",4,18839,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,18861,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,18887,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,18910,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,18933,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,18956,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,18974,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,18993,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19013,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19036,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19079,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19099,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19117,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19129,"PASS","203115",NA
"2016-02-01-TOR-DEN",4,19147,"POSS","2034","203461"
"2016-02-01-TOR-DEN",4,19181,"PASS","2034",NA
"2016-02-01-TOR-DEN",4,19187,"POSS","203530","203512"
"2016-02-01-TOR-DEN",4,19264,"POSS","203461","2034"
"2016-02-01-TOR-DEN",4,19286,"PASS","203461",NA
"2016-02-01-TOR-DEN",4,19293,"POSS","1626153","200751"
"2016-02-01-TOR-DEN",4,19307,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,19332,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,19349,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,19367,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,19384,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,19401,"PASS","1626153",NA
"2016-02-01-TOR-DEN",4,19410,"POSS","203461","2034"
"2016-02-01-TOR-DEN",4,19427,"PASS","203461",NA
"2016-02-01-TOR-DEN",4,19434,"POSS","1626181","203115"
"2016-02-01-TOR-DEN",4,19460,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,19480,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,19503,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,19532,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,19554,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,19569,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,19585,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,19597,"PASS","1626181",NA
"2016-02-01-TOR-DEN",4,19600,"POSS","202709","200751"
"2016-02-01-TOR-DEN",4,19610,"DRIB","202709",NA
"2016-02-01-TOR-DEN",4,19680,"POSS","2034","203461"
"2016-02-01-TOR-DEN",4,19747,"PASS","2034",NA
"2016-02-01-TOR-DEN",4,19757,"POSS","203115","203512"
"2016-02-01-TOR-DEN",4,19772,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19788,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19811,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19832,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19857,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19879,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19905,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19921,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,19945,"PASS","203115",NA
"2016-02-01-TOR-DEN",4,19959,"POSS","203930","202709"
"2016-02-01-TOR-DEN",4,20038,"DRIB","203930",NA
"2016-02-01-TOR-DEN",4,20052,"DRIB","203930",NA
"2016-02-01-TOR-DEN",4,20069,"DRIB","203930",NA
"2016-02-01-TOR-DEN",4,20115,"POSS","203461","2034"
"2016-02-01-TOR-DEN",4,20146,"PASS","203461",NA
"2016-02-01-TOR-DEN",4,20163,"POSS","1626153","203930"
"2016-02-01-TOR-DEN",4,20178,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,20196,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,20222,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,20242,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,20262,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,20287,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,20307,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,20330,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,20376,"PASS","1626153",NA
"2016-02-01-TOR-DEN",4,20385,"POSS","203461","2034"
"2016-02-01-TOR-DEN",4,20411,"PASS","203461",NA
"2016-02-01-TOR-DEN",4,20413,"POSS","202709","203930"
"2016-02-01-TOR-DEN",4,20430,"DRIB","202709",NA
"2016-02-01-TOR-DEN",4,20446,"DRIB","202709",NA
"2016-02-01-TOR-DEN",4,20465,"DRIB","202709",NA
"2016-02-01-TOR-DEN",4,20480,"DRIB","202709",NA
"2016-02-01-TOR-DEN",4,20500,"DRIB","202709",NA
"2016-02-01-TOR-DEN",4,20563,"PASS","202709",NA
"2016-02-01-TOR-DEN",4,20575,"POSS","203461","203930"
"2016-02-01-TOR-DEN",4,20600,"DRIB","203461",NA
"2016-02-01-TOR-DEN",4,20623,"DRIB","203461",NA
"2016-02-01-TOR-DEN",4,20644,"PASS","203461",NA
"2016-02-01-TOR-DEN",4,20655,"POSS","1626181","200751"
"2016-02-01-TOR-DEN",4,20668,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,20687,"DRIB","1626181",NA
"2016-02-01-TOR-DEN",4,20832,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,20852,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,20868,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,20881,"PASS","200751",NA
"2016-02-01-TOR-DEN",4,20905,"POSS","203115","203512"
"2016-02-01-TOR-DEN",4,20926,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,20944,"DRIB","203115",NA
"2016-02-01-TOR-DEN",4,20972,"PASS","203115",NA
"2016-02-01-TOR-DEN",4,20974,"POSS","203930","1626181"
"2016-02-01-TOR-DEN",4,21134,"DRIB","203930",NA
"2016-02-01-TOR-DEN",4,21149,"DRIB","203930",NA
"2016-02-01-TOR-DEN",4,21164,"DRIB","203930",NA
"2016-02-01-TOR-DEN",4,21178,"DRIB","203930",NA
"2016-02-01-TOR-DEN",4,21198,"DRIB","203930",NA
"2016-02-01-TOR-DEN",4,21320,"POSS","203461","2034"
"2016-02-01-TOR-DEN",4,21347,"PASS","203461",NA
"2016-02-01-TOR-DEN",4,21400,"POSS","1626153","203115"
"2016-02-01-TOR-DEN",4,21439,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,21462,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,21488,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,21508,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,21533,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,21553,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,21568,"DRIB","1626153",NA
"2016-02-01-TOR-DEN",4,21831,"POSS","203530","203512"
"2016-02-01-TOR-DEN",4,21904,"PASS","203530",NA
"2016-02-01-TOR-DEN",4,21916,"POSS","2034","1626153"
"2016-02-01-TOR-DEN",4,21963,"PASS","2034",NA
"2016-02-01-TOR-DEN",4,21967,"POSS","200751","1626153"
"2016-02-01-TOR-DEN",4,22019,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,22048,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,22071,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,22095,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,22112,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,22141,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,22168,"DRIB","200751",NA
"2016-02-01-TOR-DEN",4,22198,"DRIB","200751",NA
