"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-01-WAS-OKC",1,2182,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,2205,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,2219,"PASS","201142",NA
"2016-02-01-WAS-OKC",1,2231,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,2265,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,2285,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,2300,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,2364,"POSS","201162","201586"
"2016-02-01-WAS-OKC",1,2394,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,2404,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,2426,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,2445,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,2471,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,2495,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,2524,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,2535,"POSS","201162","201586"
"2016-02-01-WAS-OKC",1,2556,"DRIB","201162",NA
"2016-02-01-WAS-OKC",1,2569,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,2580,"POSS","202066","203079"
"2016-02-01-WAS-OKC",1,2596,"DRIB","202066",NA
"2016-02-01-WAS-OKC",1,2677,"POSS","203500","101162"
"2016-02-01-WAS-OKC",1,2712,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,2715,"POSS","201142","203490"
"2016-02-01-WAS-OKC",1,2733,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,2752,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,2779,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,2798,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,2820,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,2841,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,2865,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,2882,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,2898,"PASS","201142",NA
"2016-02-01-WAS-OKC",1,2908,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,2945,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,2964,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,2985,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,3009,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,3020,"POSS","201142","203490"
"2016-02-01-WAS-OKC",1,3114,"POSS","201162","201586"
"2016-02-01-WAS-OKC",1,3196,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,3198,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,3242,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,3267,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,3291,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,3309,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,3330,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,3368,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,3380,"POSS","203490","201142"
"2016-02-01-WAS-OKC",1,3393,"PASS","203490",NA
"2016-02-01-WAS-OKC",1,3397,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,3410,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,3434,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,3456,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,3480,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,3496,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,3515,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,3537,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,3590,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,3596,"POSS","203490","201142"
"2016-02-01-WAS-OKC",1,3631,"PASS","203490",NA
"2016-02-01-WAS-OKC",1,3636,"POSS","101162","203500"
"2016-02-01-WAS-OKC",1,3646,"DRIB","101162",NA
"2016-02-01-WAS-OKC",1,3714,"DRIB","101162",NA
"2016-02-01-WAS-OKC",1,3938,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,3949,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,3971,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,3988,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,4014,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,4039,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,4057,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,4073,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,4092,"POSS","201142","203490"
"2016-02-01-WAS-OKC",1,4135,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,4149,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,4211,"POSS","101162","203500"
"2016-02-01-WAS-OKC",1,4230,"PASS","101162",NA
"2016-02-01-WAS-OKC",1,4244,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,4262,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,4286,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,4308,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,4325,"POSS","201162","201586"
"2016-02-01-WAS-OKC",1,4341,"DRIB","201162",NA
"2016-02-01-WAS-OKC",1,4358,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,4360,"POSS","202066","203079"
"2016-02-01-WAS-OKC",1,4378,"DRIB","202066",NA
"2016-02-01-WAS-OKC",1,4400,"PASS","202066",NA
"2016-02-01-WAS-OKC",1,4408,"POSS","101162","203500"
"2016-02-01-WAS-OKC",1,4444,"PASS","101162",NA
"2016-02-01-WAS-OKC",1,4449,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,4470,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,4490,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,4515,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,4527,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,4541,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,4558,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,4563,"POSS","101162","203500"
"2016-02-01-WAS-OKC",1,4645,"POSS","203500","101162"
"2016-02-01-WAS-OKC",1,4678,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,4685,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,4698,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,4719,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,4746,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,4763,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,4792,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,4813,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,4839,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,4877,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,4883,"POSS","201142","203490"
"2016-02-01-WAS-OKC",1,4911,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,4926,"PASS","201142",NA
"2016-02-01-WAS-OKC",1,4929,"POSS","203490","201142"
"2016-02-01-WAS-OKC",1,4939,"DRIB","203490",NA
"2016-02-01-WAS-OKC",1,4949,"DRIB","203490",NA
"2016-02-01-WAS-OKC",1,4982,"PASS","203490",NA
"2016-02-01-WAS-OKC",1,4992,"POSS","202322","201142"
"2016-02-01-WAS-OKC",1,5006,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,5115,"POSS","201142","203490"
"2016-02-01-WAS-OKC",1,5133,"PASS","201142",NA
"2016-02-01-WAS-OKC",1,5168,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,5183,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,5212,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,5234,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,5261,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,5284,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,5305,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,5326,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,5339,"POSS","201586","201162"
"2016-02-01-WAS-OKC",1,5355,"PASS","201586",NA
"2016-02-01-WAS-OKC",1,5368,"POSS","201142","203490"
"2016-02-01-WAS-OKC",1,5437,"POSS","201162","201586"
"2016-02-01-WAS-OKC",1,5486,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,5501,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,5522,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,5567,"POSS","203500","101162"
"2016-02-01-WAS-OKC",1,5582,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,5603,"POSS","201586","201162"
"2016-02-01-WAS-OKC",1,5621,"DRIB","201586",NA
"2016-02-01-WAS-OKC",1,5641,"PASS","201586",NA
"2016-02-01-WAS-OKC",1,5647,"POSS","201142","203490"
"2016-02-01-WAS-OKC",1,5658,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,5659,"PASS","201142",NA
"2016-02-01-WAS-OKC",1,5669,"POSS","203079","202066"
"2016-02-01-WAS-OKC",1,5696,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,5724,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,5747,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,5756,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,5776,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,5801,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,5818,"PASS","203079",NA
"2016-02-01-WAS-OKC",1,5826,"POSS","201142","203490"
"2016-02-01-WAS-OKC",1,5839,"PASS","201142",NA
"2016-02-01-WAS-OKC",1,5847,"POSS","203079","202066"
"2016-02-01-WAS-OKC",1,5867,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,5894,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,5982,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,5984,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,6001,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,6021,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,6047,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,6070,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,6079,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,6253,"POSS","203500","203490"
"2016-02-01-WAS-OKC",1,6286,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,6300,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,6314,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,6341,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,6366,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,6385,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,6436,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,6459,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,6481,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,6505,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,6528,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,6558,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,6568,"POSS","201142","203490"
"2016-02-01-WAS-OKC",1,6636,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,6659,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,6682,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,6745,"POSS","201162","201586"
"2016-02-01-WAS-OKC",1,6778,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,6784,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,6799,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,6813,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,6834,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,6860,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,6877,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,6900,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,6928,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,6952,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,6962,"POSS","202066","203079"
"2016-02-01-WAS-OKC",1,6984,"PASS","202066",NA
"2016-02-01-WAS-OKC",1,6994,"POSS","201162","201586"
"2016-02-01-WAS-OKC",1,7010,"DRIB","201162",NA
"2016-02-01-WAS-OKC",1,7027,"DRIB","201162",NA
"2016-02-01-WAS-OKC",1,7054,"DRIB","201162",NA
"2016-02-01-WAS-OKC",1,7065,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,7069,"POSS","203490","201142"
"2016-02-01-WAS-OKC",1,7110,"POSS","203500","101162"
"2016-02-01-WAS-OKC",1,7142,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,7151,"POSS","201566","203490"
"2016-02-01-WAS-OKC",1,7167,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,7189,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,7232,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,7253,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,7265,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,7306,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,7315,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,7335,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,7347,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,7357,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,7429,"POSS","101162","201566"
"2016-02-01-WAS-OKC",1,7461,"PASS","101162",NA
"2016-02-01-WAS-OKC",1,7475,"POSS","202066","203500"
"2016-02-01-WAS-OKC",1,7496,"DRIB","202066",NA
"2016-02-01-WAS-OKC",1,7522,"DRIB","202066",NA
"2016-02-01-WAS-OKC",1,7533,"DRIB","202066",NA
"2016-02-01-WAS-OKC",1,7548,"DRIB","202066",NA
"2016-02-01-WAS-OKC",1,7560,"PASS","202066",NA
"2016-02-01-WAS-OKC",1,7570,"POSS","201162","201586"
"2016-02-01-WAS-OKC",1,7698,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,7716,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,7734,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,7770,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,7784,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,7809,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,7827,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,7900,"POSS","201162","201586"
"2016-02-01-WAS-OKC",1,7910,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,7917,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,7944,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,7969,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,7998,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,8016,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,8040,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,8056,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,8079,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,8092,"POSS","201162","201586"
"2016-02-01-WAS-OKC",1,8108,"DRIB","201162",NA
"2016-02-01-WAS-OKC",1,8123,"DRIB","201162",NA
"2016-02-01-WAS-OKC",1,8143,"DRIB","201162",NA
"2016-02-01-WAS-OKC",1,8159,"DRIB","201162",NA
"2016-02-01-WAS-OKC",1,8178,"POSS","203079","202066"
"2016-02-01-WAS-OKC",1,8181,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,8190,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,8200,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,8207,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,8241,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,8256,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,8277,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,8301,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,8330,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,8353,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,8368,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,8383,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,8494,"POSS","201586","101162"
"2016-02-01-WAS-OKC",1,8578,"POSS","203490","201586"
"2016-02-01-WAS-OKC",1,8595,"PASS","203490",NA
"2016-02-01-WAS-OKC",1,8603,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,8625,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,8648,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,8668,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,8771,"POSS","202066","203079"
"2016-02-01-WAS-OKC",1,8793,"PASS","202066",NA
"2016-02-01-WAS-OKC",1,8804,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,8860,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,8870,"POSS","101162","203500"
"2016-02-01-WAS-OKC",1,8890,"DRIB","101162",NA
"2016-02-01-WAS-OKC",1,8929,"PASS","101162",NA
"2016-02-01-WAS-OKC",1,8938,"POSS","201162","201586"
"2016-02-01-WAS-OKC",1,8984,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,8997,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,9028,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,9049,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,9067,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,9071,"POSS","101162","203500"
"2016-02-01-WAS-OKC",1,9260,"POSS","203500","101162"
"2016-02-01-WAS-OKC",1,9276,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,9281,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,9301,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,9325,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,9347,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,9373,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,9409,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,9430,"POSS","201142","201162"
"2016-02-01-WAS-OKC",1,9439,"PASS","201142",NA
"2016-02-01-WAS-OKC",1,9442,"POSS","201586","203490"
"2016-02-01-WAS-OKC",1,9533,"PASS","202066",NA
"2016-02-01-WAS-OKC",1,9539,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,9556,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,9575,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,9629,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,9650,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,9664,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,9680,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,9687,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,9699,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,9722,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,9743,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,9840,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,9860,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,9885,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,9903,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,9921,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,9947,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,9965,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,9985,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,9995,"POSS","203500","101162"
"2016-02-01-WAS-OKC",1,10062,"DRIB","203500",NA
"2016-02-01-WAS-OKC",1,10126,"POSS","203490","201142"
"2016-02-01-WAS-OKC",1,10161,"PASS","203490",NA
"2016-02-01-WAS-OKC",1,10183,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,10201,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,10223,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,10239,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,10260,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,10286,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,10309,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,10328,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,10340,"POSS","202066","203079"
"2016-02-01-WAS-OKC",1,10357,"PASS","202066",NA
"2016-02-01-WAS-OKC",1,10363,"POSS","203490","201142"
"2016-02-01-WAS-OKC",1,10462,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,10481,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,10505,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,10528,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,10556,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,10579,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,10640,"POSS","203490","201142"
"2016-02-01-WAS-OKC",1,10672,"PASS","203490",NA
"2016-02-01-WAS-OKC",1,10674,"POSS","202322","203079"
"2016-02-01-WAS-OKC",1,10694,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,10709,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,10726,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,10745,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,10782,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,10809,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,10832,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,10858,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,10872,"POSS","203490","201586"
"2016-02-01-WAS-OKC",1,11016,"POSS","203500","101162"
"2016-02-01-WAS-OKC",1,11038,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,11040,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,11070,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,11091,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,11116,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,11142,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,11167,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,11189,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,11208,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,11226,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,11234,"POSS","201142","203490"
"2016-02-01-WAS-OKC",1,11249,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,11270,"PASS","201142",NA
"2016-02-01-WAS-OKC",1,11274,"POSS","203500","203490"
"2016-02-01-WAS-OKC",1,11289,"DRIB","203500",NA
"2016-02-01-WAS-OKC",1,11378,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,11409,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,11423,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,11446,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,11469,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,11486,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,11512,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,11540,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,11551,"POSS","202066","203079"
"2016-02-01-WAS-OKC",1,11567,"PASS","202066",NA
"2016-02-01-WAS-OKC",1,11569,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,11670,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,11699,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,11718,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,11744,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,11758,"POSS","202066","203079"
"2016-02-01-WAS-OKC",1,11775,"PASS","202066",NA
"2016-02-01-WAS-OKC",1,11778,"POSS","101162","203500"
"2016-02-01-WAS-OKC",1,11831,"DRIB","101162",NA
"2016-02-01-WAS-OKC",1,11848,"DRIB","101162",NA
"2016-02-01-WAS-OKC",1,11937,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,11958,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,11975,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,11990,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,12012,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,12027,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,12052,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,12061,"POSS","203500","101162"
"2016-02-01-WAS-OKC",1,12088,"DRIB","203500",NA
"2016-02-01-WAS-OKC",1,12101,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,12110,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,12131,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,12145,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,12156,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,12170,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,12186,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,12191,"POSS","203500","101162"
"2016-02-01-WAS-OKC",1,12211,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,12221,"POSS","201586","201162"
"2016-02-01-WAS-OKC",1,12290,"PASS","201586",NA
"2016-02-01-WAS-OKC",1,12292,"POSS","203079","202066"
"2016-02-01-WAS-OKC",1,12341,"PASS","203079",NA
"2016-02-01-WAS-OKC",1,12352,"POSS","203500","101162"
"2016-02-01-WAS-OKC",1,12446,"POSS","101162","203500"
"2016-02-01-WAS-OKC",1,12481,"PASS","101162",NA
"2016-02-01-WAS-OKC",1,12492,"POSS","202322","201586"
"2016-02-01-WAS-OKC",1,12503,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,12515,"POSS","202066","201566"
"2016-02-01-WAS-OKC",1,12533,"DRIB","202066",NA
"2016-02-01-WAS-OKC",1,12542,"DRIB","202066",NA
"2016-02-01-WAS-OKC",1,12561,"DRIB","202066",NA
"2016-02-01-WAS-OKC",1,12640,"PASS","201586",NA
"2016-02-01-WAS-OKC",1,12674,"POSS","203079","101162"
"2016-02-01-WAS-OKC",1,12713,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,12738,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,12745,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,12772,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,12789,"PASS","203079",NA
"2016-02-01-WAS-OKC",1,12794,"POSS","201142","203078"
"2016-02-01-WAS-OKC",1,12851,"PASS","201142",NA
"2016-02-01-WAS-OKC",1,12857,"POSS","203079","101162"
"2016-02-01-WAS-OKC",1,12905,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,12924,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,12941,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,12967,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,13001,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,13029,"PASS","203079",NA
"2016-02-01-WAS-OKC",1,13042,"POSS","201586","202066"
"2016-02-01-WAS-OKC",1,13061,"DRIB","201586",NA
"2016-02-01-WAS-OKC",1,13076,"DRIB","201586",NA
